Gmt time,Open,High,Low,Close,Volume
30.12.2011 22:00:00.000,107.040,107.040,107.040,107.040,0
31.12.2011 22:00:00.000,107.040,107.040,107.040,107.040,0
01.01.2012 22:00:00.000,107.040,107.040,107.040,107.040,0
02.01.2012 22:00:00.000,108.060,112.390,108.060,112.140,129924
03.01.2012 22:00:00.000,112.140,113.910,111.260,113.560,148371
04.01.2012 22:00:00.000,113.560,114.600,112.100,112.160,162369
05.01.2012 22:00:00.000,112.160,113.650,112.030,113.430,142092
06.01.2012 22:00:00.000,113.430,113.430,113.430,113.430,0
07.01.2012 22:00:00.000,113.430,113.430,113.430,113.430,0
08.01.2012 22:00:00.000,113.290,113.850,111.790,112.240,146466
09.01.2012 22:00:00.000,112.310,113.960,112.210,113.210,145748
10.01.2012 22:00:00.000,113.210,113.730,112.090,112.660,157201
11.01.2012 22:00:00.000,112.660,115.080,110.290,111.170,140340
12.01.2012 22:00:00.000,111.170,112.430,109.700,110.450,122689
13.01.2012 22:00:00.000,110.450,110.450,110.450,110.450,0
14.01.2012 22:00:00.000,110.450,110.450,110.450,110.450,0
15.01.2012 22:00:00.000,110.570,111.570,110.380,111.320,153703
16.01.2012 22:00:00.000,111.350,112.730,110.540,111.480,153385
17.01.2012 22:00:00.000,111.490,112.170,111.180,111.840,84126
18.01.2012 22:00:00.000,111.300,111.650,110.370,111.650,50936
19.01.2012 22:00:00.000,111.650,112.060,109.420,110.090,90888
20.01.2012 22:00:00.000,110.090,110.090,110.090,110.090,0
21.01.2012 22:00:00.000,110.090,110.090,110.090,110.090,0
22.01.2012 22:00:00.000,110.230,111.360,109.260,110.950,90167
23.01.2012 22:00:00.000,110.950,111.110,109.700,110.170,76423
24.01.2012 22:00:00.000,110.170,110.890,108.910,110.420,100923
25.01.2012 22:00:00.000,110.453,111.890,110.270,111.010,105370
26.01.2012 22:00:00.000,111.010,111.990,110.490,111.560,132582
27.01.2012 22:00:00.000,111.560,111.560,111.560,111.560,0
28.01.2012 22:00:00.000,111.560,111.560,111.560,111.560,0
29.01.2012 22:00:00.000,111.320,111.780,110.250,110.950,120430
30.01.2012 22:00:00.000,110.950,113.320,110.500,111.000,124572
31.01.2012 22:00:00.000,111.000,112.810,110.980,111.740,134490
01.02.2012 22:00:00.000,111.740,112.540,111.040,112.410,142274
02.02.2012 22:00:00.000,112.410,114.680,111.930,114.680,137322
03.02.2012 22:00:00.000,114.680,114.680,114.680,114.680,0
04.02.2012 22:00:00.000,114.680,114.680,114.680,114.680,0
05.02.2012 22:00:00.000,114.580,116.540,113.656,116.460,118403
06.02.2012 22:00:00.000,116.460,117.500,115.610,116.150,146874
07.02.2012 22:00:00.000,116.150,117.800,115.900,117.680,98007
08.02.2012 22:00:00.000,117.680,118.770,117.280,118.730,78899
09.02.2012 22:00:00.000,118.730,118.750,116.290,117.640,118913
10.02.2012 22:00:00.000,117.640,117.640,117.640,117.640,0
11.02.2012 22:00:00.000,117.640,117.640,117.640,117.640,0
12.02.2012 22:00:00.000,117.610,118.610,117.350,117.530,83008
13.02.2012 22:00:00.000,117.530,118.280,116.640,117.770,59485
14.02.2012 22:00:00.000,117.770,119.850,117.380,119.090,75706
15.02.2012 22:00:00.000,119.090,120.350,118.290,120.070,70604
16.02.2012 22:00:00.000,120.070,120.660,118.830,119.710,70400
17.02.2012 22:00:00.000,119.710,119.710,119.710,119.710,0
18.02.2012 22:00:00.000,119.710,119.710,119.710,119.710,0
19.02.2012 22:00:00.000,119.980,121.120,119.780,119.870,70724
20.02.2012 22:00:00.000,119.870,121.860,119.180,121.010,56552
21.02.2012 22:00:00.000,121.010,123.200,120.980,122.620,66315
22.02.2012 22:00:00.000,122.620,124.460,122.080,124.180,75341
23.02.2012 22:00:00.000,124.170,125.520,123.280,125.270,72263
24.02.2012 22:00:00.000,125.270,125.270,125.270,125.270,0
25.02.2012 22:00:00.000,125.270,125.270,125.270,125.270,0
26.02.2012 22:00:00.000,125.200,125.480,123.030,123.170,82791
27.02.2012 22:00:00.000,123.180,123.920,121.480,121.710,72424
28.02.2012 22:00:00.000,121.710,123.160,120.490,122.840,78013
29.02.2012 22:00:00.000,122.840,128.350,122.480,126.120,77123
01.03.2012 22:00:00.000,126.130,126.160,123.110,123.560,66107
02.03.2012 22:00:00.000,123.560,123.560,123.560,123.560,0
03.03.2012 22:00:00.000,123.560,123.560,123.560,123.560,0
04.03.2012 22:00:00.000,123.320,124.630,122.680,124.120,77446
05.03.2012 22:00:00.000,124.120,124.320,121.570,122.310,70117
06.03.2012 22:00:00.000,122.310,124.420,121.960,124.270,70117
07.03.2012 22:00:00.000,124.270,126.290,123.760,125.350,84777
08.03.2012 22:00:00.000,125.350,126.340,124.670,125.890,74735
09.03.2012 22:00:00.000,125.890,125.890,125.890,125.890,0
10.03.2012 22:00:00.000,125.890,125.890,125.890,125.890,0
11.03.2012 21:00:00.000,125.680,125.820,124.180,125.430,72508
12.03.2012 21:00:00.000,125.430,126.760,124.980,126.320,79671
13.03.2012 21:00:00.000,126.320,126.640,124.610,125.130,61578
14.03.2012 21:00:00.000,124.560,124.820,121.600,122.630,46614
15.03.2012 21:00:00.000,122.570,125.630,122.560,125.380,71777
16.03.2012 21:00:00.000,125.380,125.380,125.380,125.380,0
17.03.2012 21:00:00.000,125.380,125.380,125.380,125.380,0
18.03.2012 21:00:00.000,125.630,125.630,124.330,124.920,89259
19.03.2012 21:00:00.000,124.920,124.930,122.800,123.720,104307
20.03.2012 21:00:00.000,123.720,124.340,123.350,123.530,92317
21.03.2012 21:00:00.000,123.530,123.710,121.740,122.640,102695
22.03.2012 21:00:00.000,122.640,126.340,122.530,124.370,101796
23.03.2012 21:00:00.000,124.370,124.370,124.370,124.370,0
24.03.2012 21:00:00.000,124.370,124.370,124.370,124.370,0
25.03.2012 21:00:00.000,124.440,125.190,123.830,125.050,84398
26.03.2012 21:00:00.000,125.050,125.360,124.130,124.450,101730
27.03.2012 21:00:00.000,124.450,124.450,122.820,123.600,117747
28.03.2012 21:00:00.000,123.600,123.890,120.660,121.920,107263
29.03.2012 21:00:00.000,121.920,123.230,121.780,122.110,106017
30.03.2012 21:00:00.000,122.110,122.110,122.110,122.110,0
31.03.2012 21:00:00.000,122.110,122.110,122.040,122.040,0
01.04.2012 21:00:00.000,122.140,124.990,120.970,124.700,105988
02.04.2012 21:00:00.000,124.700,125.360,123.820,124.550,103666
03.04.2012 21:00:00.000,124.550,124.590,121.820,121.990,105234
04.04.2012 21:00:00.000,121.990,123.000,121.250,122.610,107877
05.04.2012 21:00:00.000,122.610,122.720,122.610,122.720,399
06.04.2012 21:00:00.000,122.720,122.720,122.720,122.720,0
07.04.2012 21:00:00.000,122.720,122.720,122.720,122.720,0
08.04.2012 21:00:00.000,122.720,122.720,120.500,122.100,62366
09.04.2012 21:00:00.000,122.100,122.250,119.120,119.200,115556
10.04.2012 21:00:00.000,119.200,120.520,118.720,119.680,117226
11.04.2012 21:00:00.000,119.680,121.730,119.140,121.700,77895
12.04.2012 21:00:00.000,121.700,121.740,120.370,121.400,101786
13.04.2012 21:00:00.000,121.400,121.400,121.400,121.400,0
14.04.2012 21:00:00.000,121.400,121.400,121.400,121.400,0
15.04.2012 21:00:00.000,121.000,121.000,118.200,118.490,118006
16.04.2012 21:00:00.000,118.454,119.340,117.980,118.660,91351
17.04.2012 21:00:00.000,118.660,118.850,116.700,118.120,128498
18.04.2012 21:00:00.000,118.120,119.150,117.680,118.080,88404
19.04.2012 21:00:00.000,118.080,119.690,117.870,118.870,103618
20.04.2012 21:00:00.000,118.870,118.870,118.870,118.870,0
21.04.2012 21:00:00.000,118.870,118.870,118.870,118.870,0
22.04.2012 21:00:00.000,118.850,118.910,117.210,118.870,104559
23.04.2012 21:00:00.000,118.870,118.940,117.850,118.270,98747
24.04.2012 21:00:00.000,118.270,119.250,117.450,119.040,95845
25.04.2012 21:00:00.000,119.040,120.170,118.780,119.680,99310
26.04.2012 21:00:00.000,119.680,119.950,119.060,119.600,106652
27.04.2012 21:00:00.000,119.600,119.600,119.600,119.600,0
28.04.2012 21:00:00.000,119.600,119.600,119.600,119.600,0
29.04.2012 21:00:00.000,119.750,119.790,118.730,119.220,91174
30.04.2012 21:00:00.000,119.220,120.020,118.800,119.660,88769
01.05.2012 21:00:00.000,119.660,119.800,117.640,118.330,127061
02.05.2012 21:00:00.000,118.330,118.450,115.920,116.160,91020
03.05.2012 21:00:00.000,115.940,116.290,111.760,113.490,123114
04.05.2012 21:00:00.000,113.490,113.490,113.490,113.490,0
05.05.2012 21:00:00.000,113.490,113.490,113.490,113.490,0
06.05.2012 21:00:00.000,113.200,113.400,110.340,113.370,103373
07.05.2012 21:00:00.000,113.370,113.640,110.530,113.160,88644
08.05.2012 21:00:00.000,113.160,113.300,111.310,112.770,113920
09.05.2012 21:00:00.000,112.770,113.640,112.120,112.250,104997
10.05.2012 21:00:00.000,112.250,112.790,111.410,112.070,102448
11.05.2012 21:00:00.000,112.070,112.070,112.070,112.070,0
12.05.2012 21:00:00.000,112.070,112.070,112.070,112.070,0
13.05.2012 21:00:00.000,112.070,112.070,110.040,110.940,104393
14.05.2012 21:00:00.000,110.950,112.530,110.740,110.900,65621
15.05.2012 21:00:00.000,110.900,111.830,109.070,109.240,61128
16.05.2012 21:00:00.000,109.260,111.710,106.920,106.950,108
17.05.2012 21:00:00.000,106.950,111.710,106.560,107.090,36
18.05.2012 21:00:00.000,107.090,107.090,107.090,107.090,0
19.05.2012 21:00:00.000,107.090,107.090,107.090,107.090,0
20.05.2012 21:00:00.000,107.290,111.710,106.710,109.300,75763
21.05.2012 21:00:00.000,109.300,109.360,107.790,108.260,95971
22.05.2012 21:00:00.000,108.260,108.290,105.390,106.120,92358
23.05.2012 21:00:00.000,106.120,107.250,105.030,106.830,99484
24.05.2012 21:00:00.000,106.830,107.240,106.020,106.740,89212
25.05.2012 21:00:00.000,106.740,106.740,106.740,106.740,0
26.05.2012 21:00:00.000,106.740,106.740,106.740,106.740,0
27.05.2012 21:00:00.000,106.900,108.040,106.800,107.260,34929
28.05.2012 21:00:00.000,107.260,107.950,106.060,106.830,94140
29.05.2012 21:00:00.000,106.830,106.920,102.880,103.050,109575
30.05.2012 21:00:00.000,103.019,104.150,101.270,101.790,96685
31.05.2012 21:00:00.000,101.790,101.950,97.540,98.710,116501
01.06.2012 21:00:00.000,98.710,98.710,98.710,98.710,0
02.06.2012 21:00:00.000,98.710,98.710,98.710,98.710,0
03.06.2012 21:00:00.000,98.820,99.100,95.630,98.890,85946
04.06.2012 21:00:00.000,98.890,99.630,97.680,98.740,106613
05.06.2012 21:00:00.000,98.740,101.390,98.570,100.990,124878
06.06.2012 21:00:00.000,100.990,102.450,99.070,99.130,128349
07.06.2012 21:00:00.000,99.130,99.970,97.190,99.940,116803
08.06.2012 21:00:00.000,99.940,99.940,99.940,99.940,0
09.06.2012 21:00:00.000,99.940,99.940,99.940,99.940,0
10.06.2012 21:00:00.000,99.760,102.210,96.500,96.700,112482
11.06.2012 21:00:00.000,96.700,97.970,96.460,97.330,92087
12.06.2012 21:00:00.000,97.330,98.380,96.701,97.070,75856
13.06.2012 21:00:00.000,97.070,97.800,96.330,97.028,43398
14.06.2012 21:00:00.000,97.030,97.030,97.030,97.030,6
15.06.2012 21:00:00.000,97.030,97.030,97.030,97.030,0
16.06.2012 21:00:00.000,97.030,97.030,97.030,97.030,0
17.06.2012 21:00:00.000,97.030,97.030,97.030,97.030,0
18.06.2012 21:00:00.000,96.020,96.800,95.720,95.800,54889
19.06.2012 21:00:00.000,95.800,96.040,92.380,92.620,118939
20.06.2012 21:00:00.000,92.620,92.750,88.900,89.220,114027
21.06.2012 21:00:00.000,89.220,91.700,88.490,91.350,114168
22.06.2012 21:00:00.000,91.350,91.350,91.350,91.350,0
23.06.2012 21:00:00.000,91.350,91.350,91.350,91.350,0
24.06.2012 21:00:00.000,91.330,91.750,89.600,91.300,100357
25.06.2012 21:00:00.000,91.300,93.230,90.700,93.090,108546
26.06.2012 21:00:00.000,93.090,93.900,91.710,93.710,87342
27.06.2012 21:00:00.000,93.710,93.850,90.880,92.000,97573
28.06.2012 21:00:00.000,92.000,98.290,91.730,97.640,130505
29.06.2012 21:00:00.000,97.640,97.640,97.640,97.640,0
30.06.2012 21:00:00.000,97.640,97.640,97.570,97.570,0
01.07.2012 21:00:00.000,97.570,97.870,95.300,97.250,115915
02.07.2012 21:00:00.000,97.250,101.570,97.120,100.710,96334
03.07.2012 21:00:00.000,100.680,100.940,99.270,99.780,31245
04.07.2012 21:00:00.000,99.780,102.340,99.300,99.990,132705
05.07.2012 21:00:00.000,99.990,100.230,97.730,97.800,32457
06.07.2012 21:00:00.000,97.800,97.800,97.800,97.800,0
07.07.2012 21:00:00.000,97.800,97.800,97.800,97.800,0
08.07.2012 21:00:00.000,98.150,101.060,97.952,99.990,92095
09.07.2012 21:00:00.000,99.990,100.480,97.731,97.920,91354
10.07.2012 21:00:00.000,97.920,100.830,97.830,100.700,104146
11.07.2012 21:00:00.000,100.700,101.360,98.510,100.700,101828
12.07.2012 21:00:00.000,100.700,103.440,100.510,102.780,84414
13.07.2012 21:00:00.000,102.780,102.780,102.780,102.780,0
14.07.2012 21:00:00.000,102.780,102.780,102.780,102.780,0
15.07.2012 21:00:00.000,102.850,103.690,102.070,103.550,37240
16.07.2012 21:00:00.000,103.550,103.550,103.550,103.550,2
17.07.2012 21:00:00.000,103.550,103.550,103.550,103.550,0
18.07.2012 21:00:00.000,106.810,108.180,106.650,107.660,63257
19.07.2012 21:00:00.000,107.660,107.700,105.700,106.700,110136
20.07.2012 21:00:00.000,106.700,106.700,106.700,106.700,0
21.07.2012 21:00:00.000,106.700,106.700,106.700,106.700,0
22.07.2012 21:00:00.000,106.740,106.930,102.420,103.350,128802
23.07.2012 21:00:00.000,103.350,104.480,102.530,103.300,131376
24.07.2012 21:00:00.000,103.300,104.710,102.100,104.480,130211
25.07.2012 21:00:00.000,104.480,106.180,103.480,105.490,127736
26.07.2012 21:00:00.000,105.490,106.630,105.150,106.520,125617
27.07.2012 21:00:00.000,106.520,106.520,106.520,106.520,0
28.07.2012 21:00:00.000,106.520,106.520,106.520,106.520,0
29.07.2012 21:00:00.000,106.650,106.960,105.580,105.860,104599
30.07.2012 21:00:00.000,105.860,106.520,104.100,104.760,123275
31.07.2012 21:00:00.000,104.760,106.920,104.060,105.640,105276
01.08.2012 21:00:00.000,105.640,107.300,104.970,106.030,121538
02.08.2012 21:00:00.000,106.030,109.130,105.800,108.890,115587
03.08.2012 21:00:00.000,108.890,108.890,108.890,108.890,0
04.08.2012 21:00:00.000,108.890,108.890,108.890,108.890,0
05.08.2012 21:00:00.000,108.710,109.750,107.900,109.580,63890
06.08.2012 21:00:00.000,109.580,112.560,109.130,111.810,60705
07.08.2012 21:00:00.000,111.800,113.270,110.850,112.010,77726
08.08.2012 21:00:00.000,112.010,113.530,111.630,113.300,99267
09.08.2012 21:00:00.000,113.300,113.520,111.320,113.400,93146
10.08.2012 21:00:00.000,113.400,113.400,113.400,113.400,0
11.08.2012 21:00:00.000,113.400,113.400,113.400,113.400,0
12.08.2012 21:00:00.000,113.540,115.080,113.100,113.560,89934
13.08.2012 21:00:00.000,113.560,114.300,113.220,114.070,65973
14.08.2012 21:00:00.000,114.070,116.720,113.490,116.500,86419
15.08.2012 21:00:00.000,116.500,117.030,115.500,116.900,52495
16.08.2012 21:00:00.000,116.900,116.900,116.900,116.900,5
17.08.2012 21:00:00.000,116.900,116.900,116.900,116.900,0
18.08.2012 21:00:00.000,116.900,116.900,116.900,116.900,0
19.08.2012 21:00:00.000,116.900,116.900,116.900,116.900,0
20.08.2012 21:00:00.000,114.140,115.560,114.130,114.700,71853
21.08.2012 21:00:00.000,114.700,115.270,113.540,115.100,83442
22.08.2012 21:00:00.000,115.100,116.380,114.360,114.500,87234
23.08.2012 21:00:00.000,114.500,115.270,113.000,113.450,64353
24.08.2012 21:00:00.000,113.450,113.450,113.450,113.450,0
25.08.2012 21:00:00.000,113.450,113.450,113.450,113.450,0
26.08.2012 21:00:00.000,113.800,115.500,111.560,112.630,98993
27.08.2012 21:00:00.000,112.630,113.100,111.710,112.500,104457
28.08.2012 21:00:00.000,112.500,113.300,111.500,112.690,94605
29.08.2012 21:00:00.000,112.690,113.440,112.250,112.790,86466
30.08.2012 21:00:00.000,112.790,114.900,112.360,114.850,78332
31.08.2012 21:00:00.000,114.850,114.920,114.850,114.920,0
01.09.2012 21:00:00.000,114.920,114.920,114.920,114.920,0
02.09.2012 21:00:00.000,114.920,115.980,114.030,115.780,57127
03.09.2012 21:00:00.000,115.780,116.610,113.940,114.250,114294
04.09.2012 21:00:00.000,114.230,114.374,112.740,113.600,119693
05.09.2012 21:00:00.000,113.600,115.090,112.680,112.680,123444
06.09.2012 21:00:00.000,112.680,114.650,112.340,114.520,114853
07.09.2012 21:00:00.000,114.520,114.520,114.520,114.520,0
08.09.2012 21:00:00.000,114.520,114.520,114.520,114.520,0
09.09.2012 21:00:00.000,114.600,115.050,113.920,114.760,95273
10.09.2012 21:00:00.000,114.760,115.460,114.370,115.090,93970
11.09.2012 21:00:00.000,115.090,116.670,115.000,115.480,88763
12.09.2012 21:00:00.000,115.480,117.480,115.440,116.900,51751
13.09.2012 21:00:00.000,116.900,116.900,116.900,116.900,2
14.09.2012 21:00:00.000,116.900,116.900,116.900,116.900,0
15.09.2012 21:00:00.000,116.900,116.900,116.900,116.900,0
16.09.2012 21:00:00.000,116.900,116.900,116.900,116.900,0
17.09.2012 21:00:00.000,116.900,116.900,116.900,116.900,1
18.09.2012 21:00:00.000,116.900,116.900,116.900,116.900,0
19.09.2012 21:00:00.000,108.800,110.580,108.260,110.550,55000
20.09.2012 21:00:00.000,110.550,111.700,110.080,111.520,80660
21.09.2012 21:00:00.000,111.520,111.520,111.520,111.520,0
22.09.2012 21:00:00.000,111.520,111.520,111.520,111.520,0
23.09.2012 21:00:00.000,111.420,111.560,108.780,109.860,104957
24.09.2012 21:00:00.000,109.860,111.470,109.440,109.970,109474
25.09.2012 21:00:00.000,109.970,110.230,108.450,110.000,107447
26.09.2012 21:00:00.000,110.000,112.490,109.680,112.450,116537
27.09.2012 21:00:00.000,112.450,113.390,111.520,112.170,101594
28.09.2012 21:00:00.000,112.170,112.170,112.170,112.170,0
29.09.2012 21:00:00.000,112.170,112.170,112.170,112.170,0
30.09.2012 21:00:00.000,112.220,113.270,111.470,112.130,100231
01.10.2012 21:00:00.000,112.100,112.450,111.280,111.320,60132
02.10.2012 21:00:00.000,111.320,111.360,107.670,107.940,88375
03.10.2012 21:00:00.000,107.972,112.690,107.972,112.300,120128
04.10.2012 21:00:00.000,112.300,113.030,110.540,111.890,87662
05.10.2012 21:00:00.000,111.890,111.890,111.890,111.890,0
06.10.2012 21:00:00.000,111.890,111.890,111.890,111.890,0
07.10.2012 21:00:00.000,112.040,112.250,110.540,112.210,86560
08.10.2012 21:00:00.000,112.254,114.720,111.970,114.470,80457
09.10.2012 21:00:00.000,114.510,115.590,113.780,114.670,85480
10.10.2012 21:00:00.000,114.670,116.020,114.420,115.750,99084
11.10.2012 21:00:00.000,115.750,115.960,113.950,114.570,48601
12.10.2012 21:00:00.000,114.570,114.570,114.570,114.570,0
13.10.2012 21:00:00.000,114.570,114.570,114.570,114.570,0
14.10.2012 21:00:00.000,114.400,115.910,113.580,115.870,90673
15.10.2012 21:00:00.000,115.870,116.200,114.500,115.070,36229
16.10.2012 21:00:00.000,115.070,115.070,115.070,115.070,2
17.10.2012 21:00:00.000,115.070,115.070,115.070,115.070,0
18.10.2012 21:00:00.000,111.690,111.860,109.900,110.110,17611
19.10.2012 21:00:00.000,110.110,110.110,110.110,110.110,0
20.10.2012 21:00:00.000,110.110,110.110,110.110,110.110,0
21.10.2012 21:00:00.000,110.320,110.970,109.120,109.740,121521
22.10.2012 21:00:00.000,109.740,109.810,107.320,108.200,86675
23.10.2012 21:00:00.000,108.200,109.330,106.800,107.830,76697
24.10.2012 21:00:00.000,107.830,109.280,107.470,108.400,103852
25.10.2012 21:00:00.000,108.400,109.700,107.400,109.640,73000
26.10.2012 21:00:00.000,109.640,109.640,109.640,109.640,0
27.10.2012 21:00:00.000,109.640,109.640,109.640,109.640,0
28.10.2012 21:00:00.000,109.550,110.260,108.510,109.010,68197
29.10.2012 21:00:00.000,109.010,110.100,108.650,108.730,67693
30.10.2012 21:00:00.000,108.760,109.800,108.300,108.350,67863
31.10.2012 21:00:00.000,108.350,109.020,107.750,108.100,61934
01.11.2012 21:00:00.000,108.100,108.800,105.520,105.760,50910
02.11.2012 21:00:00.000,105.760,105.760,105.760,105.760,0
03.11.2012 21:00:00.000,105.760,105.760,105.760,105.760,0
04.11.2012 22:00:00.000,105.680,108.170,104.760,108.070,103970
05.11.2012 22:00:00.000,108.070,111.310,107.130,111.030,85083
06.11.2012 22:00:00.000,111.030,111.630,106.550,106.650,113638
07.11.2012 22:00:00.000,106.650,108.170,106.130,107.030,77686
08.11.2012 22:00:00.000,107.030,109.780,106.250,109.400,84336
09.11.2012 22:00:00.000,109.400,109.400,109.400,109.400,0
